iid,pid,quota,seat,g,or,cr,p
19,171,AI,SC,F,8574,9206,0
19,171,AI,ST,N,2719,3838,0
19,171,AI,ST,F,4863,4863,0
34,18,AI,OPEN,N,22676,25995,0
34,18,AI,OPEN,F,31292,35317,0
34,18,AI,OPEN-PwD,N,704,704,0
34,18,AI,EWS,N,3820,4278,0
34,18,AI,EWS,F,5692,5692,0
34,18,AI,OBC-NCL,N,9278,11420,0
34,18,AI,OBC-NCL,F,17501,17804,0
34,18,AI,OBC-NCL-PwD,N,1143,1143,0
34,18,AI,SC,N,4439,7721,0
34,18,AI,SC,F,6043,9516,0
34,18,AI,ST,N,3016,3811,0
34,18,AI,ST,F,4149,4149,0
34,131,AI,OPEN,N,12919,22281,0
34,131,AI,OPEN,F,15174,30688,0
34,131,AI,OPEN-PwD,N,896,1735,0
34,131,AI,OPEN-PwD,F,1671,1671,0
34,131,AI,EWS,N,3257,3693,0
34,131,AI,EWS,F,4456,5356,0
34,131,AI,EWS-PwD,N,398,398,0
34,131,AI,OBC-NCL,N,6198,10260,0
34,131,AI,OBC-NCL,F,10755,15656,0
34,131,AI,OBC-NCL-PwD,N,1458,1470,0
34,131,AI,OBC-NCL-PwD,F,1425,1425,0
34,131,AI,SC,N,3522,7511,0
34,131,AI,SC,F,4670,9423,0
34,131,AI,ST,N,2356,3624,0
34,131,AI,ST,F,2907,4728,0
34,171,AI,OPEN,N,25415,33401,0
34,171,AI,OPEN,F,37252,41584,0
34,171,AI,OPEN-PwD,N,2434,2733,0
34,171,AI,EWS,N,4856,5340,0
34,171,AI,EWS,F,5920,6122,0
34,171,AI,EWS-PwD,N,385,385,0
34,171,AI,OBC-NCL,N,12537,14925,0
34,171,AI,OBC-NCL,F,16605,19440,0
34,171,AI,OBC-NCL-PwD,N,1499,1499,0
34,171,AI,SC,N,8113,9414,0
34,171,AI,SC,F,7134,10008,0
34,171,AI,ST,N,3747,4426,0
34,171,AI,ST,F,5038,5129,0
34,213,AI,OPEN,N,22987,26307,0
34,213,AI,OPEN,F,31587,32721,0
34,213,AI,OPEN-PwD,N,1853,1853,0
34,213,AI,EWS,N,3839,4222,0
34,213,AI,EWS,F,5824,5824,0
34,213,AI,OBC-NCL,N,9836,11356,0
34,213,AI,OBC-NCL,F,15242,17165,0
34,213,AI,OBC-NCL-PwD,N,1590,1590,0
34,213,AI,SC,N,7898,8154,0
34,213,AI,SC,F,9688,9688,0
34,213,AI,ST,N,3715,3785,0
34,213,AI,ST,F,3705,3705,0
36,171,AI,OPEN,N,5582,7422,0
36,171,AI,OPEN,F,10602,14651,0
36,171,AI,OPEN-PwD,N,486,524,0
36,171,AI,OPEN-PwD,F,576,576,0
36,171,AI,EWS,N,952,1134,0
36,171,AI,EWS,F,2059,2412,0
36,171,AI,EWS-PwD,N,80,80,0
36,171,AI,OBC-NCL,N,2293,3409,0
36,171,AI,OBC-NCL,F,5713,8125,0
36,171,AI,OBC-NCL-PwD,N,288,288,0
36,171,AI,SC,N,1765,2162,0
36,171,AI,SC,F,3090,3637,0
36,171,AI,SC-PwD,N,91,91,0
36,171,AI,ST,N,535,1138,0
36,171,AI,ST,F,2371,2378,0
36,213,AI,OPEN,N,2064,5320,0
36,213,AI,OPEN,F,2286,10381,0
36,213,AI,OPEN-PwD,N,106,255,0
36,213,AI,OPEN-PwD,F,339,339,0
36,213,AI,EWS,N,624,882,0
36,213,AI,EWS,F,1389,1836,0
36,213,AI,EWS-PwD,N,56,56,0
36,213,AI,OBC-NCL,N,1092,2492,0
36,213,AI,OBC-NCL,F,3019,5102,0
36,213,AI,OBC-NCL-PwD,N,144,210,0
36,213,AI,OBC-NCL-PwD,F,234,234,0
36,213,AI,SC,N,742,1694,0
36,213,AI,SC,F,1392,2999,0
36,213,AI,SC-PwD,N,43,50,0
36,213,AI,ST,N,544,865,0
36,213,AI,ST,F,738,1186,0
36,214,AI,OPEN,N,1783,5496,0
36,214,AI,OPEN,F,6587,10492,0
36,214,AI,OPEN-PwD,N,210,210,0
36,214,AI,EWS,N,650,862,0
36,214,AI,EWS,F,1845,1845,0
36,214,AI,OBC-NCL,N,1635,2496,0
36,214,AI,OBC-NCL,F,5444,5499,0
36,214,AI,OBC-NCL-PwD,N,198,198,0
36,214,AI,SC,N,628,1741,0
36,214,AI,SC,F,2359,2359,0
36,214,AI,ST,N,494,609,0
36,214,AI,ST,F,1699,1699,0
37,59,AI,OPEN,N,24356,36029,0
37,59,AI,OPEN,F,31061,42711,0
37,59,AI,OPEN-PwD,N,1581,1581,0
37,59,AI,EWS,N,5302,5946,0
37,59,AI,EWS,F,7356,7356,0
37,59,AI,OBC-NCL,N,10963,14180,0
37,59,AI,OBC-NCL,F,17323,17982,0
37,59,AI,OBC-NCL-PwD,N,902,902,0
37,59,AI,SC,N,6229,7518,0
37,59,AI,SC,F,7182,7182,0
37,59,AI,ST,N,3271,3659,0
37,59,AI,ST,F,3608,3608,0
37,67,AI,OPEN,N,19869,26997,0
37,67,AI,OPEN,F,34351,36985,0
37,67,AI,EWS,N,4187,4485,0
37,67,AI,OBC-NCL,N,7632,8726,0
37,67,AI,OBC-NCL,F,13790,13790,0
37,67,AI,SC,N,5181,5357,0
37,67,AI,SC,F,7728,7728,0
37,67,AI,ST,N,1875,1875,0
37,68,AI,OPEN,N,14526,23466,0
37,68,AI,OPEN,F,18590,30829,0
37,68,AI,OPEN-PwD,N,1371,1371,0
37,68,AI,EWS,N,4367,4475,0
37,68,AI,OBC-NCL,N,6477,8995,0
37,68,AI,OBC-NCL,F,13088,13088,0
37,68,AI,SC,N,4928,4930,0
37,68,AI,SC,F,6442,6442,0
37,68,AI,ST,N,2491,2491,0
37,131,AI,OPEN,N,7634,17382,0
37,131,AI,OPEN,F,14284,23043,0
37,131,AI,OPEN-PwD,N,458,458,0
37,131,AI,OPEN-PwD,F,472,472,0
37,131,AI,EWS,N,2336,2452,0
37,131,AI,EWS,F,3352,4294,0
37,131,AI,EWS-PwD,N,85,85,0
37,131,AI,OBC-NCL,N,4569,6251,0
37,131,AI,OBC-NCL,F,8797,8990,0
37,131,AI,OBC-NCL-PwD,N,208,208,0
37,131,AI,SC,N,2358,3548,0
37,131,AI,SC,F,3856,5472,0
37,131,AI,SC-PwD,N,119,119,0
37,131,AI,ST,N,1647,1828,0
37,131,AI,ST,F,2205,2205,0
37,130,AI,OPEN,N,16282,21466,0
37,130,AI,OPEN,F,23633,27115,0
37,130,AI,OPEN-PwD,N,688,688,0
37,130,AI,EWS,N,3029,3371,0
37,130,AI,EWS,F,4410,4410,0
37,130,AI,OBC-NCL,N,6402,7544,0
37,130,AI,OBC-NCL,F,7911,11374,0
37,130,AI,OBC-NCL-PwD,N,313,313,0
37,130,AI,SC,N,4137,4581,0
37,130,AI,SC,F,6159,6281,0
37,130,AI,SC-PwD,N,169,169,0
37,130,AI,ST,N,2125,2464,0
37,130,AI,ST,F,3584,3584,0
37,140,AI,OPEN,N,13140,18483,0
37,140,AI,OPEN,F,12856,23582,0
37,140,AI,OPEN-PwD,N,363,363,0
37,140,AI,EWS,N,2587,2867,0
37,140,AI,EWS,F,4359,4359,0
37,140,AI,OBC-NCL,N,5697,6466,0
37,140,AI,OBC-NCL,F,7540,9074,0
37,140,AI,OBC-NCL-PwD,N,267,267,0
37,140,AI,SC,N,2879,3481,0
37,140,AI,SC,F,3976,3976,0
37,140,AI,ST,N,1449,2063,0
37,140,AI,ST,F,2291,2291,0
37,151,AI,OPEN,N,38339,45417,0
37,151,AI,OPEN-PwD,N,2217,2217,0
37,151,AI,EWS,N,7442,7512,0
37,151,AI,OBC-NCL,N,14780,16587,0
37,151,AI,SC,N,6738,8313,0
37,151,AI,ST,N,3456,3562,0
37,171,AI,OPEN,N,16217,24001,0
37,171,AI,OPEN,F,23831,32051,0
37,171,AI,OPEN-PwD,N,809,874,0
37,171,AI,OPEN-PwD,F,765,765,0
37,171,AI,EWS,N,3367,3917,0
37,171,AI,EWS,F,4982,5294,0
37,171,AI,EWS-PwD,N,242,242,0
37,171,AI,OBC-NCL,N,6496,8364,0
37,171,AI,OBC-NCL,F,9429,12480,0
37,171,AI,OBC-NCL-PwD,N,494,494,0
37,171,AI,SC,N,3374,5644,0
37,171,AI,SC,F,5477,6312,0
37,171,AI,ST,N,1973,2406,0
37,171,AI,ST,F,2152,2542,0
37,171,AI,ST-PwD,N,113,113,0
37,190,AI,OPEN,N,22889,37220,0
37,190,AI,EWS,N,6398,7157,0
37,190,AI,OBC-NCL,N,11347,14788,0
37,190,AI,SC,N,6991,7619,0
37,190,AI,ST,N,3425,3425,0
37,248,AI,OPEN,N,21187,39204,0
37,248,AI,OPEN,F,40363,52032,0
37,248,AI,OPEN-PwD,N,1324,1324,0
37,248,AI,OPEN-PwD,F,2859,2859,0
37,248,AI,EWS,N,6054,6762,0
37,248,AI,EWS,F,8104,8285,0
37,248,AI,EWS-PwD,N,274,274,0
37,248,AI,OBC-NCL,N,11155,14504,0
37,248,AI,OBC-NCL,F,17841,19343,0
37,248,AI,OBC-NCL-PwD,N,619,619,0
37,248,AI,SC,N,6595,7725,0
37,248,AI,SC,F,8561,9230,0
37,248,AI,ST,N,2394,3356,0
37,248,AI,ST,F,4444,4444,0
37,289,AI,OPEN,N,28850,45251,0
37,289,AI,OPEN,F,42814,55390,0
37,289,AI,OPEN-PwD,N,1957,1957,0
37,289,AI,OPEN-PwD,F,1084,1084,0
37,289,AI,EWS,N,7214,7380,0
37,289,AI,EWS,F,8143,8143,0
37,289,AI,OBC-NCL,N,14457,16318,0
37,289,AI,OBC-NCL,F,17148,19424,0
37,289,AI,OBC-NCL-PwD,N,887,887,0
37,289,AI,SC,N,6222,8957,0
37,289,AI,SC,F,10123,10175,0
37,289,AI,ST,N,3531,3704,0
37,289,AI,ST,F,4379,4379,0
117,131,AI,OPEN,N,8498,13454,0
117,131,AI,OPEN,F,11049,22388,0
117,131,AI,OPEN-PwD,N,367,667,0
117,131,AI,OPEN-PwD,F,555,555,0
117,131,AI,EWS,N,1761,2079,0
117,131,AI,EWS,F,3222,3871,0
117,131,AI,EWS-PwD,N,194,194,0
117,131,AI,EWS-PwD,F,195,195,0
117,131,AI,OBC-NCL,N,3278,5123,0
117,131,AI,OBC-NCL,F,6006,10444,0
117,131,AI,OBC-NCL-PwD,N,268,291,0
117,131,AI,SC,N,1701,3527,0
117,131,AI,SC,F,4359,5442,0
117,131,AI,SC-PwD,N,207,207,0
117,131,AI,ST,N,1123,1640,0
117,131,AI,ST,F,1256,1999,0
117,171,AI,OPEN,N,14660,18109,0
117,171,AI,OPEN,F,22241,29822,0
117,171,AI,OPEN-PwD,N,970,1069,0
117,171,AI,OPEN-PwD,F,2536,2536,0
117,171,AI,EWS,N,2490,2879,0
117,171,AI,EWS,F,4210,4706,0
117,171,AI,EWS-PwD,N,175,175,0
117,171,AI,OBC-NCL,N,5660,7023,0
117,171,AI,OBC-NCL,F,10589,12800,0
117,171,AI,OBC-NCL-PwD,N,672,672,0
117,171,AI,OBC-NCL-PwD,F,1529,1529,0
117,171,AI,SC,N,2313,4358,0
117,171,AI,SC,F,5675,6907,0
117,171,AI,SC-PwD,N,293,293,0
117,171,AI,ST,N,2038,2175,0
117,171,AI,ST,F,2964,3010,0
117,248,AI,OPEN,N,28064,38684,0
117,248,AI,OPEN,F,47903,51532,0
117,248,AI,OPEN-PwD,N,2071,2071,0
117,248,AI,OPEN-PwD,F,3686,3686,0
117,248,AI,EWS,N,5466,6189,0
117,248,AI,EWS,F,8002,8002,0
117,248,AI,OBC-NCL,N,11508,14455,0
117,248,AI,OBC-NCL,F,18510,19472,0
117,248,AI,OBC-NCL-PwD,N,1379,1379,0
117,248,AI,SC,N,6685,7745,0
117,248,AI,SC,F,7010,9503,0
117,248,AI,ST,N,2497,3026,0
117,248,AI,ST,F,3544,3544,0
117,289,AI,OPEN,N,31147,46412,0
117,289,AI,OPEN,F,54088,56996,0
117,289,AI,OPEN-PwD,N,2610,2610,0
117,289,AI,EWS,N,6732,7077,0
117,289,AI,EWS,F,8519,8519,0
117,289,AI,OBC-NCL,N,14376,16930,0
117,289,AI,OBC-NCL,F,19480,20243,0
117,289,AI,OBC-NCL-PwD,N,1296,1296,0
117,289,AI,SC,N,8177,8726,0
117,289,AI,SC,F,9192,9602,0
117,289,AI,ST,N,2895,3473,0
117,289,AI,ST,F,4575,4575,0
62,131,AI,OPEN,N,40571,53681,0
62,131,AI,OPEN,F,49536,60931,0
62,131,AI,EWS,N,7590,8000,0
62,131,AI,EWS,F,8633,8642,0
62,131,AI,OBC-NCL,N,15924,18275,0
62,131,AI,OBC-NCL,F,21313,23384,0
62,131,AI,SC,N,9629,10509,0
62,131,AI,SC,F,10731,11319,0
62,131,AI,ST,N,4744,5212,0
62,131,AI,ST,F,4752,5741,0
62,144,AI,OPEN,N,40148,54268,0
62,144,AI,OPEN,F,52416,64221,0
62,144,AI,EWS,N,7682,7993,0
62,144,AI,EWS,F,9166,9216,0
62,144,AI,OBC-NCL,N,16203,18487,0
62,144,AI,OBC-NCL,F,21803,23604,0
62,144,AI,SC,N,9419,10365,0
62,144,AI,SC,F,10278,10765,0
62,144,AI,ST,N,4352,4993,0
62,144,AI,ST,F,4523,5179,0
62,145,AI,OPEN,N,43012,56817,0
62,145,AI,OPEN,F,52471,65774,0
62,145,AI,EWS,N,8056,8232,0
62,145,AI,EWS,F,9628,9628,0
62,145,AI,OBC-NCL,N,17336,18638,0
62,145,AI,OBC-NCL,F,22535,24428,0
62,145,AI,SC,N,9894,10640,0
62,145,AI,SC,F,11253,11253,0
62,145,AI,ST,N,5156,5324,0
62,145,AI,ST,F,5651,5651,0
62,146,AI,OPEN,N,40516,51254,0
62,146,AI,OPEN,F,51317,56927,0
62,146,AI,EWS,N,7332,7808,0
62,146,AI,EWS,F,9453,9453,0
62,146,AI,OBC-NCL,N,15327,17826,0
62,146,AI,OBC-NCL,F,22034,22933,0
62,146,AI,SC,N,8151,9837,0
62,146,AI,SC,F,9065,9065,0
62,146,AI,ST,N,3529,4725,0
62,146,AI,ST,F,4838,4838,0
62,171,AI,OPEN,N,44414,58782,0
62,171,AI,OPEN,F,64228,68795,0
62,171,AI,EWS,N,8400,8606,0
62,171,AI,EWS,F,10346,10507,0
62,171,AI,OBC-NCL,N,17825,19358,0
62,171,AI,OBC-NCL,F,22404,25266,0
62,171,AI,SC,N,10202,10811,0
62,171,AI,SC,F,11289,11629,0
62,171,AI,ST,N,4800,5246,0
62,171,AI,ST,F,4948,5474,0
62,179,AI,OPEN,N,43009,62189,0
62,179,AI,OPEN,F,63960,71414,0
62,179,AI,EWS,N,8887,9137,0
62,179,AI,EWS,F,10547,10634,0
62,179,AI,OBC-NCL,N,18890,19866,0
62,179,AI,OBC-NCL,F,25145,26631,0
62,179,AI,SC,N,10763,11362,0
62,179,AI,SC,F,11196,11532,0
62,179,AI,ST,N,3454,5316,0
62,179,AI,ST,F,5631,5798,0
28,132,AI,OPEN,N,7602,23249,0
28,132,AI,OPEN-PwD,N,743,743,0
28,132,AI,EWS,N,3243,4650,0
28,132,AI,OBC-NCL,N,7330,10194,0
28,132,AI,OBC-NCL-PwD,N,357,357,0
28,132,AI,SC,N,1779,3704,0
28,132,AI,ST,N,1764,2296,0
28,131,AI,OPEN,N,4992,27113,0
28,131,AI,OPEN,F,27960,37997,0
28,131,AI,OPEN-PwD,N,973,973,0
28,131,AI,EWS,N,3706,4508,0
28,131,AI,EWS,F,5794,6131,0
28,131,AI,OBC-NCL,N,7606,10841,0
28,131,AI,OBC-NCL,F,10900,14947,0
28,131,AI,OBC-NCL-PwD,N,657,657,0
28,131,AI,OBC-NCL-PwD,F,797,797,0
28,131,AI,SC,N,1853,3475,0
28,131,AI,SC,F,5963,7412,0
28,131,AI,ST,N,1991,3125,0
28,131,AI,ST,F,3480,3480,0
28,171,AI,OPEN,N,26139,35243,0
28,171,AI,OPEN,F,39526,42990,0
28,171,AI,OPEN-PwD,N,1392,1392,0
28,171,AI,OPEN-PwD,F,1955,1955,0
28,171,AI,EWS,N,5045,5756,0
28,171,AI,EWS,F,6419,7229,0
28,171,AI,EWS-PwD,N,250,250,0
28,171,AI,OBC-NCL,N,11116,13873,0
28,171,AI,OBC-NCL,F,13388,16692,0
28,171,AI,SC,N,5880,7468,0
28,171,AI,SC,F,7332,7966,0
28,171,AI,ST,N,3143,3376,0
28,171,AI,ST,F,4382,4923,0
28,175,AI,OPEN,N,9352,28627,0
28,175,AI,EWS,N,4585,5965,0
28,175,AI,OBC-NCL,N,9034,12806,0
28,175,AI,OBC-NCL-PwD,N,406,406,0
28,175,AI,SC,N,4036,7143,0
28,175,AI,ST,N,1940,2316,0
25,122,AI,OPEN,N,5828,8890,0
25,122,AI,OPEN,F,8202,15088,0
25,122,AI,OPEN-PwD,N,346,346,0
25,122,AI,EWS,N,1137,1318,0
25,122,AI,EWS-PwD,F,137,137,0
25,122,AI,OBC-NCL,N,2468,3704,0
25,122,AI,OBC-NCL,F,5695,6178,0
25,122,AI,OBC-NCL-PwD,N,362,362,0
25,122,AI,SC,N,1069,2363,0
25,122,AI,SC,F,4462,5107,0
25,122,AI,ST,N,1289,1606,0
25,122,AI,ST,F,1841,1841,0
25,128,AI,OPEN,N,5580,8990,0
25,128,AI,OPEN,F,12630,14837,0
25,128,AI,OPEN-PwD,N,222,222,0
25,128,AI,EWS,N,1190,1328,0
25,128,AI,EWS,F,2721,2721,0
25,128,AI,OBC-NCL,N,2258,3399,0
25,128,AI,OBC-NCL,F,7473,7597,0
25,128,AI,OBC-NCL-PwD,N,451,451,0
25,128,AI,SC,N,1431,2419,0
25,128,AI,SC,F,4122,4122,0
25,128,AI,ST,N,1087,1205,0
25,128,AI,ST,F,2457,2457,0
25,129,AI,OPEN,N,7854,10223,0
25,129,AI,OPEN,F,17138,19657,0
25,129,AI,OPEN-PwD,N,359,359,0
25,129,AI,EWS,N,1445,1503,0
25,129,AI,EWS,F,2789,2789,0
25,129,AI,OBC-NCL,N,3414,4297,0
25,129,AI,OBC-NCL,F,6850,8318,0
25,129,AI,OBC-NCL-PwD,N,459,459,0
25,129,AI,OBC-NCL-PwD,F,847,847,0
25,129,AI,SC,N,2574,3146,0
25,129,AI,SC,F,5190,5252,0
25,129,AI,ST,N,1225,1870,0
25,129,AI,ST,F,2644,2644,0
25,213,AI,OPEN,N,9118,10371,0
25,213,AI,OPEN,F,15421,16957,0
25,213,AI,OPEN-PwD,N,364,364,0
25,213,AI,OPEN-PwD,F,361,361,0
25,213,AI,EWS,N,1413,1524,0
25,213,AI,EWS,F,2988,2988,0
25,213,AI,OBC-NCL,N,3833,4469,0
25,213,AI,OBC-NCL,F,7772,9497,0
25,213,AI,OBC-NCL-PwD,N,236,236,0
25,213,AI,SC,N,2601,3792,0
25,213,AI,SC,F,4729,5282,0
25,213,AI,ST,N,1643,1959,0
25,213,AI,ST,F,2961,2961,0
29,131,AI,OPEN,N,10788,37801,0
29,131,AI,OPEN,F,17805,40364,0
29,131,AI,OPEN-PwD,N,818,949,0
29,131,AI,EWS,N,5283,5847,0
29,131,AI,EWS,F,5786,6801,0
29,131,AI,EWS-PwD,N,272,272,0
29,131,AI,OBC-NCL,N,11049,15069,0
29,131,AI,OBC-NCL,F,13393,18462,0
29,131,AI,OBC-NCL-PwD,N,677,897,0
29,131,AI,SC,N,4018,9076,0
29,131,AI,SC,F,3724,9587,0
29,131,AI,SC-PwD,N,307,307,0
29,131,AI,ST,N,2145,4216,0
29,131,AI,ST,F,2106,2779,0
29,148,AI,OPEN,N,27360,39025,0
29,148,AI,OPEN,F,39861,43661,0
29,148,AI,OPEN-PwD,N,1404,1647,0
29,148,AI,EWS,N,5767,5990,0
29,148,AI,EWS,F,6950,7094,0
29,148,AI,OBC-NCL,N,13229,15866,0
29,148,AI,OBC-NCL,F,18233,18892,0
29,148,AI,OBC-NCL-PwD,N,1094,1115,0
29,148,AI,SC,N,5828,9537,0
29,148,AI,SC,F,2400,9879,0
29,148,AI,ST,N,2287,4434,0
29,148,AI,ST,F,3683,4275,0
29,171,AI,OPEN,N,20015,40641,0
29,171,AI,OPEN,F,41599,44918,0
29,171,AI,OPEN-PwD,N,1314,1506,0
29,171,AI,EWS,N,6084,6349,0
29,171,AI,EWS,F,7481,7494,0
29,171,AI,EWS-PwD,N,294,294,0
29,171,AI,OBC-NCL,N,13803,16250,0
29,171,AI,OBC-NCL,F,19108,19755,0
29,171,AI,OBC-NCL-PwD,N,1092,1092,0
29,171,AI,SC,N,8772,9686,0
29,171,AI,SC,F,10317,10412,0
29,171,AI,ST,N,3238,4563,0
29,171,AI,ST,F,4901,4901,0
23,21,AI,OPEN,N,23518,35178,0
23,21,AI,OPEN,F,37880,40904,0
23,21,AI,OPEN-PwD,N,656,656,0
23,21,AI,OPEN-PwD,F,1813,1813,0
23,21,AI,EWS,N,5035,5128,0
23,21,AI,EWS,F,6451,6451,0
23,21,AI,OBC-NCL,N,11970,13999,0
23,21,AI,OBC-NCL,F,13919,17697,0
23,21,AI,SC,N,4594,5982,0
23,21,AI,SC,F,7261,7463,0
23,21,AI,ST,N,1744,2485,0
23,21,AI,ST,F,3458,3458,0
23,131,AI,OPEN,N,21566,32512,0
23,131,AI,OPEN,F,34227,37649,0
23,131,AI,OPEN-PwD,N,1103,1103,0
23,131,AI,OPEN-PwD,F,1108,1108,0
23,131,AI,EWS,N,4563,5006,0
23,131,AI,EWS,F,5489,5489,0
23,131,AI,OBC-NCL,N,9665,12900,0
23,131,AI,OBC-NCL,F,11676,15125,0
23,131,AI,OBC-NCL-PwD,N,535,535,0
23,131,AI,SC,N,2007,5448,0
23,131,AI,SC,F,7138,7400,0
23,131,AI,ST,N,2047,2237,0
23,131,AI,ST,F,3132,3132,0
23,130,AI,OPEN,N,31069,34786,0
23,130,AI,OPEN,F,35296,42290,0
23,130,AI,OPEN-PwD,N,618,618,0
23,130,AI,EWS,N,4994,5453,0
23,130,AI,OBC-NCL,N,11773,12973,0
23,130,AI,OBC-NCL,F,15627,15627,0
23,130,AI,SC,N,3942,4445,0
23,130,AI,SC,F,7506,7506,0
23,130,AI,ST,N,2567,2567,0
23,170,AI,OPEN,N,41232,42596,0
23,170,AI,OPEN,F,41618,42873,0
23,170,AI,EWS,N,6144,6144,0
23,170,AI,EWS,F,7328,7328,0
23,170,AI,OBC-NCL,N,15351,15460,0
23,170,AI,OBC-NCL,F,19279,19279,0
23,170,AI,SC,N,6135,6632,0
23,170,AI,SC,F,9518,9518,0
23,170,AI,ST,N,2560,2560,0
23,178,AI,OPEN,N,31019,39919,0
23,178,AI,OPEN,F,37089,46568,0
23,178,AI,OPEN-PwD,N,1195,1195,0
23,178,AI,EWS,N,5773,5911,0
23,178,AI,EWS,F,6987,6989,0
23,178,AI,OBC-NCL,N,12185,15183,0
23,178,AI,OBC-NCL,F,17955,19184,0
23,178,AI,OBC-NCL-PwD,N,574,574,0
23,178,AI,OBC-NCL-PwD,F,1378,1378,0
23,178,AI,SC,N,5997,6582,0
23,178,AI,SC,F,8189,9566,0
23,178,AI,SC-PwD,N,334,334,0
23,178,AI,ST,N,2721,2872,0
23,178,AI,ST,F,2885,2885,0
23,247,AI,OPEN,N,43136,48676,0
23,247,AI,OPEN,F,57391,58839,0
23,247,AI,EWS,N,7630,7630,0
23,247,AI,EWS,F,9854,9854,0
23,247,AI,OBC-NCL,N,17159,17469,0
23,247,AI,OBC-NCL,F,20773,22059,0
23,247,AI,OBC-NCL-PwD,N,1086,1086,0
23,247,AI,SC,N,8446,9113,0
23,247,AI,SC,F,10171,10171,0
23,247,AI,ST,N,3368,3368,0
23,247,AI,ST,F,5097,5097,0
23,254,AI,OPEN,N,39999,48364,0
23,254,AI,OPEN,F,51554,57674,0
23,254,AI,OPEN-PwD,N,1828,1828,0
23,254,AI,EWS,N,6775,7360,0
23,254,AI,EWS,F,8608,8613,0
23,254,AI,OBC-NCL,N,14920,17350,0
23,254,AI,OBC-NCL,F,20248,21766,0
23,254,AI,SC,N,7866,8751,0
23,254,AI,SC,F,10832,10932,0
23,254,AI,ST,N,2867,3082,0
23,254,AI,ST,F,4226,4593,0
32,131,AI,OPEN,N,14115,36121,0
32,131,AI,OPEN,F,30623,42561,0
32,131,AI,OPEN-PwD,N,1002,2287,0
32,131,AI,OPEN-PwD,F,2251,2251,0
32,131,AI,EWS,N,5023,5674,0
32,131,AI,EWS,F,6737,7391,0
32,131,AI,EWS-PwD,N,289,289,0
32,131,AI,OBC-NCL,N,10350,13779,0
32,131,AI,OBC-NCL,F,14338,16856,0
32,131,AI,OBC-NCL-PwD,N,994,1101,0
32,131,AI,OBC-NCL-PwD,F,1245,1245,0
32,131,AI,SC,N,2436,9218,0
32,131,AI,SC,F,6212,9005,0
32,131,AI,ST,N,1952,4544,0
32,131,AI,ST,F,4072,4794,0
32,144,AI,OPEN,N,16538,30137,0
32,144,AI,OPEN,F,26287,38893,0
32,144,AI,OPEN-PwD,N,872,872,0
32,144,AI,EWS,N,4159,5266,0
32,144,AI,EWS,F,5432,5432,0
32,144,AI,OBC-NCL,N,9041,12107,0
32,144,AI,OBC-NCL,F,11485,12590,0
32,144,AI,OBC-NCL-PwD,N,556,556,0
32,144,AI,SC,N,3953,7563,0
32,144,AI,SC,F,7233,8737,0
32,144,AI,ST,N,3471,3922,0
32,144,AI,ST,F,4709,4709,0
32,145,AI,OPEN,N,23499,36770,0
32,145,AI,OPEN,F,39639,42807,0
32,145,AI,OPEN-PwD,N,609,609,0
32,145,AI,EWS,N,5179,5630,0
32,145,AI,EWS,F,7208,7208,0
32,145,AI,OBC-NCL,N,10594,13975,0
32,145,AI,OBC-NCL,F,13260,16425,0
32,145,AI,OBC-NCL-PwD,N,983,983,0
32,145,AI,SC,N,3060,8749,0
32,145,AI,SC,F,8981,9588,0
32,145,AI,ST,N,4153,4621,0
32,145,AI,ST,F,2065,2065,0
32,171,AI,OPEN,N,27939,38495,0
32,171,AI,OPEN,F,28145,42454,0
32,171,AI,OPEN-PwD,N,2302,2302,0
32,171,AI,EWS,N,5730,5991,0
32,171,AI,EWS,F,7277,7277,0
32,171,AI,OBC-NCL,N,11309,14267,0
32,171,AI,OBC-NCL,F,14731,16816,0
32,171,AI,OBC-NCL-PwD,N,1199,1199,0
32,171,AI,SC,N,8137,9453,0
32,171,AI,SC,F,9526,9915,0
32,171,AI,ST,N,2785,4538,0
32,171,AI,ST,F,3921,3921,0
18,56,AI,OPEN,N,8556,37970,0
18,56,AI,OPEN-PwD,N,2488,2488,0
18,56,AI,EWS,N,5455,5858,0
18,56,AI,OBC-NCL,N,13256,15412,0
18,56,AI,SC,N,8984,9371,0
18,56,AI,ST,N,4837,5165,0
18,131,AI,OPEN,N,20320,33935,0
18,131,AI,OPEN-PwD,N,1031,1389,0
18,131,AI,EWS,N,4846,5351,0
18,131,AI,EWS-PwD,N,236,236,0
18,131,AI,OBC-NCL,N,10203,14069,0
18,131,AI,OBC-NCL-PwD,N,754,1071,0
18,131,AI,SC,N,3403,8920,0
18,131,AI,SC-PwD,N,267,267,0
18,131,AI,ST,N,3138,4484,0
18,139,AI,OPEN,N,23715,33311,0
18,139,AI,OPEN-PwD,N,2027,2027,0
18,139,AI,EWS,N,4710,5376,0
18,139,AI,OBC-NCL,N,11337,13700,0
18,139,AI,SC,N,4921,8947,0
18,139,AI,ST,N,3681,4122,0
18,171,AI,OPEN,N,31839,41089,0
18,171,AI,OPEN-PwD,N,2553,2704,0
18,171,AI,EWS,N,5798,6229,0
18,171,AI,OBC-NCL,N,14232,16215,0
18,171,AI,OBC-NCL-PwD,N,1566,1566,0
18,171,AI,SC,N,9168,9778,0
18,171,AI,ST,N,4642,4890,0
18,176,AI,OPEN,N,35989,40064,0
