iid,pid,quota,seat,g,or,cr,p
48,190,AI,OPEN,F,10217,14111,0
48,190,AI,EWS,N,1007,1287,0
48,190,AI,EWS,F,2192,2192,0
48,190,AI,OBC-NCL,N,2648,3222,0
48,190,AI,OBC-NCL,F,4962,7221,0
48,190,AI,SC,N,1839,2061,0
48,190,AI,SC,F,3264,3913,0
48,190,AI,ST,N,1130,1216,0
48,190,AI,ST,F,1719,1719,0
48,240,AI,OPEN,N,722,1021,0
48,240,AI,OPEN,F,2578,3350,0
48,240,AI,OPEN-PwD,N,67,67,0
48,240,AI,EWS,N,161,180,0
48,240,AI,EWS,F,649,743,0
48,240,AI,OBC-NCL,N,372,614,0
48,240,AI,OBC-NCL,F,1179,1649,0
48,240,AI,OBC-NCL-PwD,N,49,49,1
48,240,AI,SC,N,272,393,0
48,240,AI,SC,F,952,1164,0
48,240,AI,ST,N,195,227,0
48,240,AI,ST,F,533,533,0
48,248,AI,OPEN,N,3130,4523,0
48,248,AI,OPEN,F,7018,12046,0
48,248,AI,OPEN-PwD,N,261,261,1
48,248,AI,EWS,N,639,793,0
48,248,AI,EWS,F,1794,2141,0
48,248,AI,OBC-NCL,N,1778,2139,0
48,248,AI,OBC-NCL,F,4122,5376,0
48,248,AI,SC,N,613,1126,0
48,248,AI,SC,F,2687,2978,0
48,248,AI,ST,N,453,579,0
48,248,AI,ST,F,947,1436,0
41,131,AI,OPEN,N,3471,6516,0
41,131,AI,OPEN,F,10240,11544,0
41,131,AI,OPEN-PwD,N,124,124,1
41,131,AI,EWS,N,914,1018,0
41,131,AI,EWS,F,2023,2023,0
41,131,AI,OBC-NCL,N,2173,2470,0
41,131,AI,OBC-NCL,F,3453,5333,0
41,131,AI,SC,N,879,1021,0
41,131,AI,SC,F,2083,2194,0
41,131,AI,ST,N,209,612,0
41,148,AI,OPEN,N,6043,7570,0
41,148,AI,OPEN,F,12695,14348,0
41,148,AI,OPEN-PwD,N,126,126,1
41,148,AI,EWS,N,1086,1201,0
41,148,AI,EWS,F,2172,2172,0
41,148,AI,OBC-NCL,N,2482,2811,0
41,148,AI,OBC-NCL,F,5797,5994,0
41,148,AI,SC,N,1191,1332,0
41,148,AI,SC,F,2443,2443,0
41,148,AI,ST,N,613,687,0
41,158,AI,OPEN,N,7987,10709,0
41,158,AI,OPEN,F,16917,17772,0
41,158,AI,EWS,N,1516,1648,0
41,158,AI,EWS,F,2940,2940,0
41,158,AI,OBC-NCL,N,3003,3999,0
41,158,AI,OBC-NCL,F,7109,8020,0
41,158,AI,SC,N,1803,2207,0
41,158,AI,SC,F,3134,3408,0
41,158,AI,ST,N,826,1068,0
41,158,AI,ST,F,1521,1521,0
41,171,AI,OPEN,N,8375,9472,0
41,171,AI,OPEN,F,15017,15657,0
41,171,AI,OPEN-PwD,N,343,343,1
41,171,AI,EWS,N,1265,1286,0
41,171,AI,EWS,F,2335,2335,0
41,171,AI,OBC-NCL,N,2982,3539,0
41,171,AI,OBC-NCL,F,6070,7148,0
41,171,AI,SC,N,1814,1904,0
41,171,AI,SC,F,2952,2952,0
41,171,AI,ST,N,777,902,0
41,171,AI,ST,F,1506,1506,0
41,233,AI,OPEN,N,15066,15871,0
41,233,AI,OPEN,F,25106,25107,0
41,233,AI,EWS,N,2338,2378,0
41,233,AI,OBC-NCL,N,5647,5810,0
41,233,AI,SC,N,3057,3089,0
41,233,AI,SC,F,4676,4676,0
41,233,AI,ST,N,1379,1379,0
41,248,AI,OPEN,N,11065,13137,0
41,248,AI,OPEN,F,21738,23440,0
41,248,AI,EWS,N,1787,2017,0
41,248,AI,EWS,F,3827,3827,0
41,248,AI,OBC-NCL,N,4449,4803,0
41,248,AI,OBC-NCL,F,8617,8930,0
41,248,AI,SC,N,2360,2609,0
41,248,AI,SC,F,4142,4142,0
41,248,AI,ST,N,1169,1230,0
41,248,AI,ST,F,306,306,1
41,255,AI,OPEN,N,8535,10843,0
41,255,AI,OPEN,F,15399,15399,0
41,255,AI,EWS,N,1739,1739,0
41,255,AI,EWS,F,3412,3412,0
41,255,AI,OBC-NCL,N,3016,4511,0
41,255,AI,OBC-NCL,F,7479,7479,0
41,255,AI,SC,N,1872,2189,0
41,255,AI,ST,N,1204,1327,0
41,255,AI,ST,F,622,622,1
47,131,AI,OPEN,N,4070,5371,0
47,131,AI,OPEN,F,10256,11151,0
47,131,AI,EWS,N,647,776,0
47,131,AI,EWS,F,2155,2155,0
47,131,AI,OBC-NCL,N,1756,2002,0
47,131,AI,OBC-NCL,F,4318,5336,0
47,131,AI,OBC-NCL-PwD,N,120,120,1
47,131,AI,SC,N,732,1024,0
47,131,AI,SC,F,968,968,0
47,131,AI,ST,N,399,519,0
47,131,AI,ST,F,1272,1272,0
47,158,AI,OPEN,N,7765,9603,0
47,158,AI,OPEN,F,15164,16560,0
47,158,AI,EWS,N,1366,1634,0
47,158,AI,EWS,F,2597,2597,0
47,158,AI,OBC-NCL,N,2992,3573,0
47,158,AI,OBC-NCL,F,7365,7435,0
47,158,AI,SC,N,1771,1889,0
47,158,AI,SC,F,2935,2935,0
47,158,AI,ST,N,926,961,0
47,158,AI,ST,F,1660,1660,0
47,240,AI,OPEN,N,4928,6685,0
47,240,AI,OPEN,F,12515,13381,0
47,240,AI,EWS,N,950,1138,0
47,240,AI,OBC-NCL,N,2103,2593,0
47,240,AI,OBC-NCL,F,5327,5977,0
47,240,AI,SC,N,1352,1613,0
47,240,AI,ST,N,787,814,0
47,248,AI,OPEN,N,10277,12066,0
47,248,AI,OPEN,F,19611,20054,0
47,248,AI,EWS,N,1682,1781,0
47,248,AI,EWS,F,3178,3178,0
47,248,AI,OBC-NCL,N,4133,4696,0
47,248,AI,OBC-NCL,F,9232,9256,0
47,248,AI,SC,N,2175,2427,0
47,248,AI,SC,F,4019,4169,0
47,248,AI,ST,N,1065,1151,0
47,248,AI,ST,F,544,544,1
57,109,AI,OPEN,N,12874,15812,0
57,109,AI,OPEN,F,19444,23384,0
57,109,AI,EWS,N,2242,2408,0
57,109,AI,EWS,F,4351,4351,0
57,109,AI,OBC-NCL,N,4276,5565,0
57,109,AI,OBC-NCL,F,9281,9281,0
57,109,AI,SC,N,2633,2845,0
57,109,AI,SC,F,4304,4304,0
57,109,AI,ST,N,1153,1153,0
57,109,AI,ST,F,275,275,1
57,131,AI,OPEN,N,4837,6199,0
57,131,AI,OPEN,F,8303,9127,0
57,131,AI,OPEN-PwD,F,371,371,1
57,131,AI,EWS,N,794,819,0
57,131,AI,EWS,F,1841,1841,0
57,131,AI,OBC-NCL,N,1567,2069,0
57,131,AI,OBC-NCL,F,3591,3962,0
57,131,AI,OBC-NCL-PwD,N,41,41,1
57,131,AI,SC,N,475,1097,0
57,131,AI,SC,F,1821,1821,0
57,131,AI,ST,N,537,564,0
57,131,AI,ST,F,834,834,0
57,149,AI,OPEN,N,6267,8084,0
57,149,AI,OPEN,F,12138,13283,0
57,149,AI,OPEN-PwD,N,214,214,1
57,149,AI,EWS,N,1054,1176,0
57,149,AI,EWS,F,2033,2033,0
57,149,AI,OBC-NCL,N,2412,2788,0
57,149,AI,OBC-NCL,F,4822,5639,0
57,149,AI,SC,N,1371,1602,0
57,149,AI,SC,F,2742,2742,0
57,149,AI,ST,N,718,722,0
57,149,AI,ST,F,1275,1275,0
57,158,AI,OPEN,N,8381,9625,0
57,158,AI,OPEN,F,12222,15014,0
57,158,AI,EWS,N,1268,1498,0
57,158,AI,EWS,F,2247,2247,0
57,158,AI,OBC-NCL,N,3180,3764,0
57,158,AI,OBC-NCL,F,6969,7181,0
57,158,AI,SC,N,1886,2040,0
57,158,AI,SC,F,2488,2488,0
57,158,AI,ST,N,896,965,0
57,158,AI,ST,F,1552,1552,0
57,248,AI,OPEN,N,10901,12540,0
57,248,AI,OPEN,F,15990,21578,0
57,248,AI,EWS,N,1710,1897,0
57,248,AI,EWS,F,3701,3701,0
57,248,AI,OBC-NCL,N,3458,4625,0
57,248,AI,OBC-NCL,F,7669,8130,0
57,248,AI,SC,N,2018,2440,0
57,248,AI,SC,F,3546,3546,0
57,248,AI,ST,N,1119,1187,0
57,248,AI,ST,F,1786,1786,0
61,97,AI,OPEN,N,12624,14341,0
61,97,AI,OPEN,F,16379,21110,0
61,97,AI,EWS,N,2041,2324,0
61,97,AI,EWS,F,3426,3426,0
61,97,AI,OBC-NCL,N,4996,5277,0
61,97,AI,OBC-NCL,F,6944,8251,0
61,97,AI,SC,N,2406,2979,0
61,97,AI,SC,F,4007,4007,0
61,97,AI,ST,N,1263,1291,0
61,97,AI,ST,F,1789,1789,0
61,109,AI,OPEN,N,11383,15429,0
61,109,AI,OPEN,F,21139,23179,0
61,109,AI,EWS,N,2271,2374,0
61,109,AI,EWS,F,3528,3528,0
61,109,AI,OBC-NCL,N,4477,5432,0
61,109,AI,OBC-NCL,F,7602,8332,0
61,109,AI,SC,N,2565,2754,0
61,109,AI,SC,F,4324,4324,0
61,109,AI,ST,N,994,994,0
61,109,AI,ST,F,236,236,1
61,131,AI,OPEN,N,1915,5024,0
61,131,AI,OPEN,F,5737,6324,0
61,131,AI,OPEN-PwD,N,14,37,1
61,131,AI,EWS,N,589,727,0
61,131,AI,EWS,F,913,913,0
61,131,AI,OBC-NCL,N,1242,1727,0
61,131,AI,OBC-NCL,F,2907,3342,0
61,131,AI,OBC-NCL-PwD,N,51,51,1
61,131,AI,SC,N,343,1057,0
61,131,AI,SC,F,1419,1419,0
61,131,AI,SC-PwD,N,24,24,1
61,131,AI,ST,N,129,492,0
61,131,AI,ST,F,750,750,0
61,158,AI,OPEN,N,6236,8816,0
61,158,AI,OPEN,F,7711,12402,0
61,158,AI,EWS,N,1271,1406,0
61,158,AI,EWS,F,2441,2441,0
61,158,AI,OBC-NCL,N,2177,3389,0
61,158,AI,OBC-NCL,F,4823,6912,0
61,158,AI,SC,N,1508,1851,0
61,158,AI,SC,F,2499,2809,0
61,158,AI,ST,N,845,951,0
61,158,AI,ST,F,1364,1364,0
61,190,AI,OPEN,N,9589,12605,0
61,190,AI,OPEN,F,17187,17187,0
61,190,AI,EWS,N,2123,2123,0
61,190,AI,OBC-NCL,N,4535,4808,0
61,190,AI,OBC-NCL,F,9033,9033,0
61,190,AI,SC,N,3026,3026,0
61,190,AI,ST,N,1190,1190,0
61,248,AI,OPEN,N,9340,11509,0
61,248,AI,OPEN,F,14969,20361,0
61,248,AI,EWS,N,1677,1758,0
61,248,AI,EWS,F,3045,3045,0
61,248,AI,OBC-NCL,N,3807,4295,0
61,248,AI,OBC-NCL,F,7373,7833,0
61,248,AI,SC,N,2322,2558,0
61,248,AI,SC,F,2923,3875,0
61,248,AI,ST,N,1000,1117,0
51,97,AI,OPEN,N,12943,15048,0
51,97,AI,OPEN,F,18930,21759,0
51,97,AI,EWS,N,2104,2376,0
51,97,AI,EWS,F,3588,3588,0
51,97,AI,OBC-NCL,N,5259,5802,0
51,97,AI,SC,N,2939,3043,0
51,97,AI,SC,F,4151,4151,0
51,97,AI,ST,N,1257,1330,0
51,97,AI,ST,F,787,787,1
51,109,AI,OPEN,N,11454,15583,0
51,109,AI,OPEN,F,23902,25172,0
51,109,AI,EWS,N,2391,2428,0
51,109,AI,EWS,F,4404,4404,0
51,109,AI,OBC-NCL,N,5386,5807,0
51,109,AI,SC,N,2843,3015,0
51,109,AI,SC,F,4510,4510,0
51,109,AI,ST,N,914,1073,0
51,109,AI,ST,F,480,480,1
51,131,AI,OPEN,N,3412,6310,0
51,131,AI,OPEN,F,8353,12108,0
51,131,AI,EWS,N,831,945,0
51,131,AI,EWS,F,2119,2119,0
51,131,AI,OBC-NCL,N,1584,2341,0
51,131,AI,OBC-NCL,F,5389,6685,0
51,131,AI,SC,N,923,1093,0
51,131,AI,SC,F,2147,2147,0
51,131,AI,ST,N,525,635,0
51,158,AI,OPEN,N,7727,10005,0
51,158,AI,OPEN,F,15039,18177,0
51,158,AI,EWS,N,1510,1745,0
51,158,AI,EWS,F,2830,2830,0
51,158,AI,OBC-NCL,N,3333,4237,0
51,158,AI,OBC-NCL,F,7429,7775,0
51,158,AI,SC,N,1824,2208,0
51,158,AI,SC,F,3716,3716,0
51,158,AI,ST,N,1039,1155,0
51,230,AI,OPEN,N,14903,16439,0
51,230,AI,OPEN,F,24005,25778,0
51,230,AI,EWS,N,2443,2472,0
51,230,AI,EWS,F,4659,4659,0
51,230,AI,OBC-NCL,N,5856,6032,0
51,230,AI,SC,N,2674,3164,0
51,230,AI,SC,F,4851,4851,0
51,230,AI,ST,N,1390,1512,0
51,230,AI,ST,F,941,941,1
51,240,AI,OPEN,N,6555,7956,0
51,240,AI,OPEN,F,12130,14105,0
51,240,AI,OPEN-PwD,N,17,17,1
51,240,AI,EWS,N,1095,1191,0
51,240,AI,OBC-NCL,N,2610,3141,0
51,240,AI,OBC-NCL,F,7179,7240,0
51,240,AI,SC,N,1273,1566,0
51,240,AI,SC,F,2239,2750,0
51,240,AI,ST,N,892,1087,0
51,248,AI,OPEN,N,10912,12483,0
51,248,AI,OPEN,F,21564,23887,0
51,248,AI,EWS,N,1925,1967,0
51,248,AI,EWS,F,3921,3921,0
51,248,AI,OBC-NCL,N,4518,5048,0
51,248,AI,SC,N,2470,2650,0
51,248,AI,SC,F,3839,3839,0
51,248,AI,ST,N,1208,1236,0
51,248,AI,ST,F,733,733,1
45,103,AI,OPEN,N,14948,15739,0
45,103,AI,OPEN,F,24344,24506,0
45,103,AI,EWS,N,2306,2463,0
45,103,AI,EWS,F,4558,4558,0
45,103,AI,OBC-NCL,N,5243,5830,0
45,103,AI,SC,N,3058,3121,0
45,103,AI,SC,F,4059,4059,0
45,103,AI,ST,N,1301,1337,0
45,116,AI,OPEN,N,14375,15945,0
45,116,AI,OPEN,F,24560,25079,0
45,116,AI,EWS,N,2417,2422,0
45,116,AI,EWS,F,3922,3922,0
45,116,AI,OBC-NCL,N,5268,5549,0
45,116,AI,SC,N,2627,2856,0
45,116,AI,SC,F,4513,4513,0
45,116,AI,ST,N,1017,1147,0
45,131,AI,OPEN,N,3482,6375,0
45,131,AI,OPEN,F,4989,11138,0
45,131,AI,OPEN-PwD,N,66,66,1
45,131,AI,EWS,N,771,906,0
45,131,AI,EWS,F,1652,1652,0
45,131,AI,OBC-NCL,N,1732,2225,0
45,131,AI,OBC-NCL,F,4785,5409,0
45,131,AI,OBC-NCL-PwD,N,148,148,1
45,131,AI,SC,N,975,1295,0
45,131,AI,SC,F,1716,2129,0
45,131,AI,ST,N,422,607,0
45,131,AI,ST,F,1044,1044,0
45,165,AI,OPEN,N,7796,9778,0
45,165,AI,OPEN,F,15007,15299,0
45,165,AI,EWS,N,1464,1567,0
45,165,AI,EWS,F,2840,2840,0
45,165,AI,OBC-NCL,N,3470,3823,0
45,165,AI,OBC-NCL,F,7268,7297,0
45,165,AI,SC,N,1828,2080,0
45,165,AI,SC,F,2964,2964,0
45,165,AI,ST,N,872,906,0
45,171,AI,OPEN,N,4752,8772,0
45,171,AI,OPEN,F,10983,14717,0
45,171,AI,OPEN-PwD,N,106,106,1
45,171,AI,EWS,N,1336,1458,0
45,171,AI,EWS,F,2122,2122,0
45,171,AI,OBC-NCL,N,2762,3368,0
45,171,AI,OBC-NCL,F,5820,6982,0
45,171,AI,SC,N,1443,1712,0
45,171,AI,SC,F,2734,2734,0
45,171,AI,ST,N,732,850,0
45,171,AI,ST,F,1347,1347,0
45,190,AI,OPEN,N,10655,12851,0
45,190,AI,OPEN,F,20242,20440,0
45,190,AI,EWS,N,2265,2339,0
45,190,AI,EWS,F,3749,3749,0
45,190,AI,OBC-NCL,N,5100,5258,0
45,190,AI,SC,N,2948,3133,0
45,190,AI,SC,F,4066,4066,0
45,190,AI,ST,N,1405,1442,0
45,225,AI,OPEN,N,9258,16968,0
45,225,AI,OPEN,F,23467,25762,0
45,225,AI,EWS,N,2473,2524,0
45,225,AI,EWS,F,4489,4489,0
45,225,AI,OBC-NCL,N,5925,6185,0
45,225,AI,SC,N,3183,3302,0
45,225,AI,SC,F,4768,4859,0
45,225,AI,ST,N,1503,1549,0
45,225,AI,ST,F,1036,1036,1
45,240,AI,OPEN,N,4677,7381,0
45,240,AI,OPEN,F,11879,12205,0
45,240,AI,EWS,N,885,1167,0
45,240,AI,EWS,F,2046,2046,0
45,240,AI,OBC-NCL,N,2613,2819,0
45,240,AI,OBC-NCL,F,6616,6867,0
45,240,AI,SC,N,1090,1479,0
45,240,AI,SC,F,2799,2799,0
45,240,AI,ST,N,596,788,0
45,248,AI,OPEN,N,10317,13435,0
45,248,AI,OPEN,F,19074,21591,0
45,248,AI,EWS,N,2024,2196,0
45,248,AI,EWS,F,3563,3563,0
45,248,AI,OBC-NCL,N,4218,5082,0
45,248,AI,OBC-NCL,F,7628,9014,0
45,248,AI,SC,N,1327,2629,0
45,248,AI,SC,F,4302,4303,0
45,248,AI,ST,N,664,1213,0
45,248,AI,ST,F,1687,1687,0
12,76,HS,OPEN,N,56402,67216,0
12,76,HS,OPEN,F,52325,52325,0
12,76,HS,EWS,N,13529,14091,0
12,76,HS,EWS,F,13481,13481,0
12,76,HS,OBC-NCL,N,52003,81089,0
12,76,HS,OBC-NCL,F,41323,41323,0
12,76,HS,SC,N,11387,12966,0
12,76,HS,SC,F,12329,12329,0
12,76,OS,OPEN,N,39435,47967,0
12,76,OS,OPEN,F,54448,57854,0
12,76,OS,EWS,N,7793,7839,0
12,76,OS,OBC-NCL,N,15038,16245,0
12,76,OS,OBC-NCL,F,18751,18751,0
12,76,OS,SC,N,7472,7723,0
12,76,OS,SC,F,9772,9772,0
12,76,OS,ST,N,2675,2875,0
12,97,HS,OPEN,N,36773,56585,0
12,97,HS,OPEN,F,38712,51020,0
12,97,HS,OPEN-PwD,N,979,979,0
12,97,HS,EWS,N,10871,11340,0
12,97,HS,EWS,F,10402,10402,0
12,97,HS,OBC-NCL,N,48968,64555,0
12,97,HS,OBC-NCL,F,44955,62792,0
12,97,HS,SC,N,7565,10304,0
12,97,HS,SC,F,10115,10115,0
12,97,OS,OPEN,N,31059,37272,0
12,97,OS,OPEN,F,41493,42080,0
12,97,OS,OPEN-PwD,N,2013,2013,0
12,97,OS,EWS,N,5981,5981,0
12,97,OS,EWS,F,8350,8350,0
12,97,OS,OBC-NCL,N,10761,12648,0
12,97,OS,OBC-NCL,F,15841,16448,0
12,97,OS,SC,N,5270,6743,0
12,97,OS,SC,F,7303,7303,0
12,97,OS,ST,N,2359,2493,0
12,97,OS,ST,F,3849,3849,0
12,109,HS,OPEN,N,55135,66693,0
12,109,HS,OPEN,F,55142,67182,0
12,109,HS,EWS,N,10955,12304,0
12,109,HS,EWS,F,11219,11219,0
12,109,HS,OBC-NCL,N,40504,62329,0
12,109,HS,OBC-NCL,F,52917,58441,0
12,109,HS,SC,N,8777,11809,0
12,109,HS,ST,N,22842,22842,0
12,109,OS,OPEN,N,37743,44274,0
12,109,OS,OPEN,F,50776,54742,0
12,109,OS,EWS,N,7142,7181,0
12,109,OS,EWS,F,9339,9339,0
12,109,OS,OBC-NCL,N,13014,14293,0
12,109,OS,OBC-NCL,F,19773,20397,0
12,109,OS,SC,N,4999,6228,0
12,109,OS,SC,F,7576,7576,0
12,109,OS,ST,N,1297,1307,0
12,109,OS,ST,F,2735,2735,0
12,131,HS,OPEN,N,10292,16940,0
12,131,HS,OPEN,F,14911,20475,0
12,131,HS,OPEN-PwD,N,657,657,0
12,131,HS,EWS,N,2938,4051,0
12,131,HS,EWS,F,3239,3239,0
12,131,HS,EWS-PwD,N,464,464,0
12,131,HS,OBC-NCL,N,5814,12760,0
12,131,HS,OBC-NCL,F,6128,15646,0
12,131,HS,SC,N,2346,4220,0
12,131,HS,SC,F,4131,5763,0
12,131,HS,SC-PwD,N,198,198,0
12,131,HS,ST,N,2480,6283,0
12,131,HS,ST,F,12636,12636,0
12,131,OS,OPEN,N,6330,10957,0
12,131,OS,OPEN,F,14367,17115,0
12,131,OS,OPEN-PwD,N,360,360,0
12,131,OS,OPEN-PwD,F,271,271,0
12,131,OS,EWS,N,1576,1854,0
12,131,OS,EWS,F,2658,2658,0
12,131,OS,OBC-NCL,N,2752,3834,0
12,131,OS,OBC-NCL,F,6499,7675,0
12,131,OS,OBC-NCL-PwD,N,198,198,0
12,131,OS,SC,N,1461,2109,0
12,131,OS,SC,F,2606,3012,0
12,131,OS,ST,N,462,812,0
12,131,OS,ST,F,1485,1485,0
12,131,OS,ST-PwD,N,37,37,0
12,149,HS,OPEN,N,16983,20116,0
12,149,HS,OPEN,F,21470,21470,0
12,149,HS,EWS,N,4823,4903,0
12,149,HS,OBC-NCL,N,12902,21147,0
12,149,HS,OBC-NCL,F,31609,40718,0
12,149,HS,SC,N,4622,5140,0
12,149,HS,SC,F,6741,6741,0
12,149,HS,ST,N,6872,6872,0
12,149,OS,OPEN,N,11121,14016,0
12,149,OS,OPEN,F,20893,22062,0
12,149,OS,OPEN-PwD,N,575,575,0
12,149,OS,EWS,N,2129,2239,0
12,149,OS,OBC-NCL,N,5049,5293,0
12,149,OS,OBC-NCL,F,7871,7871,0
12,149,OS,SC,N,2501,2827,0
12,149,OS,SC,F,4676,4676,0
12,149,OS,ST,N,1140,1140,0
12,149,OS,ST-PwD,N,45,45,0
12,158,HS,OPEN,N,28005,33719,0
12,158,HS,OPEN,F,34911,35126,0
12,158,HS,EWS,N,6845,7109,0
12,158,HS,EWS,F,8759,8759,0
12,158,HS,OBC-NCL,N,17886,38019,0
12,158,HS,OBC-NCL,F,41167,47050,0
12,158,HS,SC,N,6375,7741,0
12,158,HS,SC,F,8258,8258,0
12,158,HS,ST,N,20623,20623,0
12,158,OS,OPEN,N,11802,21545,0
12,158,OS,OPEN,F,27336,30087,0
12,158,OS,OPEN-PwD,N,1193,1193,0
12,158,OS,EWS,N,3422,3474,0
12,158,OS,EWS,F,5200,5200,0
12,158,OS,OBC-NCL,N,6597,7231,0
12,158,OS,OBC-NCL,F,10974,10974,0
12,158,OS,SC,N,3909,4170,0
12,158,OS,SC,F,5036,5036,0
12,158,OS,ST,N,1336,1355,0
12,158,OS,ST,F,2598,2598,0
12,171,HS,OPEN,N,14933,26835,0
12,171,HS,OPEN,F,28204,32778,0
12,171,HS,OPEN-PwD,N,2409,2409,0
12,171,HS,EWS,N,4315,6149,0
12,171,HS,EWS,F,7307,7307,0
12,171,HS,OBC-NCL,N,13511,33738,0
12,171,HS,OBC-NCL,F,21898,40885,0
12,171,HS,SC,N,4550,6638,0
12,171,HS,SC,F,7387,7387,0
12,171,HS,ST,N,6588,9295,0
12,171,HS,ST,F,19836,19836,0
12,171,OS,OPEN,N,11652,15270,0
12,171,OS,OPEN,F,22206,23262,0
12,171,OS,OPEN-PwD,N,848,941,0
12,171,OS,EWS,N,2388,2412,0
12,171,OS,EWS,F,3811,3811,0
12,171,OS,EWS-PwD,N,152,152,0
12,171,OS,OBC-NCL,N,5133,5653,0
12,171,OS,OBC-NCL,F,8211,8408,0
12,171,OS,SC,N,3120,3552,0
12,171,OS,SC,F,4615,4615,0
12,171,OS,ST,N,1101,1167,0
12,171,OS,ST,F,1569,1569,0
12,185,HS,OPEN,N,26375,28308,0
12,185,HS,OPEN,F,33893,33893,0
12,185,HS,EWS,N,6966,6966,0
12,185,HS,OBC-NCL,N,31100,35696,0
12,185,HS,OBC-NCL,F,41484,41484,0
12,185,HS,SC,N,6134,6917,0
12,185,HS,SC,F,8161,8161,0
12,185,HS,ST,N,29341,29341,0
12,185,OS,OPEN,N,15751,16973,0
12,185,OS,OPEN,F,25894,25894,0
12,185,OS,OPEN-PwD,N,1184,1184,0
12,185,OS,EWS,N,2595,2636,0
12,185,OS,OBC-NCL,N,5925,6347,0
12,185,OS,OBC-NCL,F,10301,10301,0
12,185,OS,SC,N,3928,3928,0
12,185,OS,SC,F,5579,5579,0
12,185,OS,ST,N,1884,1884,0
12,210,HS,OPEN,N,51820,67982,0
12,210,HS,OPEN,F,36750,63028,0
12,210,HS,EWS,N,12054,13177,0
12,210,HS,EWS,F,13447,13447,0
12,210,HS,OBC-NCL,N,60779,74512,0
12,210,HS,OBC-NCL,F,56040,80485,0
12,210,HS,SC,N,9709,14319,0
12,210,HS,SC,F,14955,14955,0
12,210,OS,OPEN,N,37487,46905,0
12,210,OS,OPEN,F,50826,55941,0
12,210,OS,OPEN-PwD,N,3491,3491,0
12,210,OS,EWS,N,7709,7763,0
12,210,OS,OBC-NCL,N,13878,16102,0
12,210,OS,OBC-NCL,F,16630,16630,0
12,210,OS,SC,N,6956,7383,0
12,210,OS,SC,F,10263,10263,0
12,210,OS,ST,N,2470,2929,0
12,210,OS,ST,F,2420,2420,0
12,213,HS,OPEN,N,17521,26077,0
12,213,HS,OPEN,F,21818,25376,0
12,213,HS,EWS,N,4504,5397,0
12,213,HS,EWS,F,4297,4297,0
12,213,HS,OBC-NCL,N,12957,20809,0
12,213,HS,OBC-NCL,F,23552,30554,0
12,213,HS,SC,N,4090,6508,0
12,213,HS,SC,F,6389,7016,0
12,213,HS,ST,N,6338,19832,0
12,213,OS,OPEN,N,10765,14120,0
12,213,OS,OPEN,F,16421,21173,0
12,213,OS,OPEN-PwD,N,573,573,0
12,213,OS,OPEN-PwD,F,2033,2033,0
12,213,OS,EWS,N,2110,2220,0
12,213,OS,EWS,F,3841,3841,0
12,213,OS,OBC-NCL,N,3941,4985,0
12,213,OS,OBC-NCL,F,7827,8296,0
12,213,OS,OBC-NCL-PwD,N,340,340,0
12,213,OS,SC,N,2805,3107,0
12,213,OS,SC,F,3427,3427,0
12,213,OS,ST,N,978,1173,0
12,217,HS,OPEN,N,35090,48219,0
12,217,HS,OPEN,F,36352,42712,0
12,217,HS,EWS,N,8030,10288,0
12,217,HS,EWS,F,8794,8794,0
12,217,HS,OBC-NCL,N,36232,48231,0
12,217,HS,OBC-NCL,F,48210,53998,0
12,217,HS,SC,N,7747,9775,0
12,217,HS,SC,F,9647,9647,0
12,217,OS,OPEN,N,23302,30740,0
12,217,OS,OPEN,F,34421,39256,0
12,217,OS,OPEN-PwD,N,2481,2481,0
12,217,OS,EWS,N,5449,5542,0
12,217,OS,EWS,F,6363,6363,0
12,217,OS,OBC-NCL,N,8431,11353,0
12,217,OS,OBC-NCL,F,14216,17410,0
12,217,OS,OBC-NCL-PwD,N,1486,1486,0
12,217,OS,SC,N,4708,6410,0
12,217,OS,SC,F,5683,5683,0
12,217,OS,ST,N,2605,2869,0
12,217,OS,ST,F,3248,3248,0
12,240,HS,OPEN,N,21758,26506,0
12,240,HS,OPEN,F,27011,27011,0
12,240,HS,EWS,N,4979,5775,0
12,240,HS,OBC-NCL,N,15075,31705,0
12,240,HS,OBC-NCL,F,30730,30730,0
12,240,HS,SC,N,7257,7725,0
12,240,HS,SC,F,7233,7233,0
12,240,HS,ST,N,6525,6525,0
12,240,OS,OPEN,N,11793,14559,0
12,240,OS,OPEN,F,22482,23411,0
12,240,OS,OPEN-PwD,N,1541,1541,0
12,240,OS,EWS,N,2270,2365,0
12,240,OS,OBC-NCL,N,4690,5314,0
12,240,OS,OBC-NCL,F,8651,8651,0
12,240,OS,SC,N,2982,3466,0
12,240,OS,SC,F,4855,4855,0
12,240,OS,ST,N,1088,1088,0
12,248,HS,OPEN,N,29363,48460,0
12,248,HS,OPEN,F,45677,49462,0
12,248,HS,EWS,N,8135,10528,0
12,248,HS,OBC-NCL,N,25038,47293,0
12,248,HS,OBC-NCL,F,41011,56439,0
12,248,HS,SC,N,8442,10075,0
12,248,HS,SC,F,12658,13333,0
12,248,OS,OPEN,N,23454,30878,0
12,248,OS,OPEN,F,41224,43899,0
12,248,OS,OPEN-PwD,N,1513,1513,0
12,248,OS,EWS,N,4953,5067,0
12,248,OS,EWS,F,7808,7808,0
12,248,OS,OBC-NCL,N,9064,10702,0
